GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39009","Athens, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",96053,86844,101163,92997,101391,96989
 "39009","Athens, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",264772,275097,295973,319823,266797,272779
 "39009","Athens, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",87083,89142,88173,92932,109160,115554
 "39009","Athens, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",42009,45218,43906,48287,55643,57962
 "39009","Athens, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",16534,16791,18775,19861,28384,31813
 "39009","Athens, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",28541,27137,25609,24961,25990,26943
 "39009","Athens, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",218279,213300,216549,216753,215284,226602
 "39009","Athens, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3507,3378,3658,3192,2932,3354
 "39009","Athens, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",214772,209922,212888,213567,212363,223254
 "39009","Athens, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",95320,91948,93715,63804,83349,83711
 "39009","Athens, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3934,4058,3973,2742,3448,4050
 "39009","Athens, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",91386,87892,89741,61062,79896,79702
 "39009","Athens, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44935,45084,44695,41723,43024,44905
 "39009","Athens, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",872045,810070,789730,718323,726251,727429
 "39009","Athens, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),5804,15492,5873,5663,7386
 "39009","Athens, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",234354,238308,242485,248743,251396,243071
 "39009","Athens, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",32455,32349,32220,34768,33118,31990
 "39009","Athens, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),128706,127929,129478,141943,145114
 "39009","Athens, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",149341,128301,160012,137722,139920,135901
 "39009","Athens, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1133459,1132702,1179286,1173473,1167449,1178551
 "39011","Auglaize, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2361817,2349769,2298758,2177537,2521080,2613150
 "39011","Auglaize, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2187199,2178250,2132939,2016689,2355361,2445079
 "39011","Auglaize, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",128449,130354,103864,106724,113648,109668
 "39011","Auglaize, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1851,1067,1639,2010,1515,(D)
 "39011","Auglaize, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4587,4298,4251,4829,3662,4744
 "39011","Auglaize, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",78980,87715,94731,92853,87652,76607
 "39011","Auglaize, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1022336,1012227,984192,903948,1208533,1367443
 "39011","Auglaize, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",703296,696391,678812,580339,864898,1034894
 "39011","Auglaize, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",319041,315836,305374,323611,347099,338725
 "39011","Auglaize, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",145586,141687,134046,127117,117705,98820
 "39011","Auglaize, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",127801,124340,129529,123694,118008,110963
 "39011","Auglaize, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39011","Auglaize, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",37807,37383,40105,39465,42704,44530
 "39011","Auglaize, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",310076,307746,282764,283874,320428,(D)
 "39011","Auglaize, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",89975,81949,99152,97124,102507,96502
 "39011","Auglaize, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",220100,226035,182399,185619,216818,(D)
 "39011","Auglaize, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),76578
 "39011","Auglaize, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",38055,40972,45635,45440,51378,55146
 "39011","Auglaize, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),7639
 "39011","Auglaize, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),13726
 "39011","Auglaize, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",128955,128668,137895,127807,128150,132663
 "39011","Auglaize, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3600,3503,3760,3385,3617,3772
 "39011","Auglaize, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",125355,125165,134135,124423,124532,128890
 "39011","Auglaize, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",52513,51931,53858,45511,54546,54989
 "39011","Auglaize, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6286,6077,6056,5014,6814,7780
 "39011","Auglaize, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",46226,45853,47800,40497,47736,47246
 "39011","Auglaize, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",51855,53133,55453,51635,56714,58353
 "39011","Auglaize, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",174618,171542,165880,160788,166532,168965
 "39011","Auglaize, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",130300,131393,105555,108828,115234,(D)
 "39011","Auglaize, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",273387,266027,263283,250519,235473,209740
 "39011","Auglaize, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39011","Auglaize, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1060143,1049611,1024183,943150,1251583,1412759
 "39011","Auglaize, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1231616,1231457,1186518,1106548,1408615,(D)
 "39011","Auglaize, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",955583,946876,945858,909072,951859,(D)
 "39013","Belmont, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3371365,3143229,3291917,3312030,2891373,2342623
 "39013","Belmont, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3089034,2865605,3014111,3037614,2615077,2074005
 "39013","Belmont, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),3301,13989,(D),1516,2579
 "39013","Belmont, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1212852,1078822,1232051,1587350,(D),593897
 "39013","Belmont, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",14713,15178,16081,23992,(D),(D)
 "39013","Belmont, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",139416,138360,107034,(D),(D),84601
 "39013","Belmont, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),104915,100437,96718,95953,95880
 "39013","Belmont, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),31136,30616,27427,26447,26050
 "39013","Belmont, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",79987,73781,69812,69344,69546,69861
 "39013","Belmont, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",90726,91152,87332,82752,90011,87977
 "39013","Belmont, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",258504,255175,253744,231420,226261,213054
 "39013","Belmont, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",107887,105481,106966,84651,82020,76988
 "39013","Belmont, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",95783,70254,75092,71451,71629,72892
 "39013","Belmont, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",541660,522548,552530,472079,471222,(D)
 "39013","Belmont, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",213360,193822,215509,173991,170690,160047
 "39013","Belmont, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",328300,329039,336871,298209,300689,(D)
 "39013","Belmont, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",142793,121665,114616,95857,126319,(D)
 "39013","Belmont, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",43889,43350,44593,37965,59689,91266
 "39013","Belmont, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",48477,32181,21051,3527,1710,(D)
 "39013","Belmont, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",50427,45993,48369,52502,62331,75477
 "39013","Belmont, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",201441,218742,207487,174163,193329,200795
 "39013","Belmont, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",7963,7477,7583,7048,7259,7197
 "39013","Belmont, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",193477,211269,199903,167104,186067,193600
 "39013","Belmont, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",89525,87185,89765,73049,88441,85336
 "39013","Belmont, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4488,4542,4720,3359,4514,4739
 "39013","Belmont, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",85037,82644,85045,69697,83931,80610
 "39013","Belmont, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",54899,55915,59458,53157,51248,54351
 "39013","Belmont, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",282330,278025,278133,274334,275838,280099
 "39013","Belmont, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),1082707,1246024,(D),(D),594007
 "39013","Belmont, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",349230,346343,340978,314160,316128,300829
 "39013","Belmont, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",122600,120654,123024,108103,(D),(D)
 "39013","Belmont, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),175214,175410,168084,167468,168506
 "39013","Belmont, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1491104,1325551,1452514,1739434,(D),748430
 "39013","Belmont, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1597930,1543793,1564203,1362571,(D),1442746
 "39015","Brown, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",888889,883914,845253,827464,890505,873259
 "39015","Brown, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",735597,727458,683964,672362,732120,714134
 "39015","Brown, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",9938,2678,(D),16990,30471,20199
 "39015","Brown, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7527,6729,7467,8662,8845,7424
 "39015","Brown, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",55775,47351,4907,5943,(D),27021
 "39015","Brown, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",55772,53747,(D),54894,56668,54749
 "39015","Brown, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",71026,71577,67542,59907,68119,68250
 "39015","Brown, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",63772,64518,60345,52744,61388,60713
 "39015","Brown, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",7254,7059,7201,7191,6739,7540
 "39015","Brown, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",24329,(D),(D),(D),(D),25141
 "39015","Brown, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",74802,76716,83400,88434,83628,77639
 "39015","Brown, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),32263,32970,30582,28236,(D)
 "39015","Brown, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4088,4814,5067,4974,5754,5920
 "39015","Brown, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",240394,249665,228398,228516,249430,(D)
 "39015","Brown, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",55244,48516,58972,58082,62265,58330
 "39015","Brown, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",185149,201429,168854,169892,186598,(D)
 "39015","Brown, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),35707,40206
 "39015","Brown, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
